报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),2742083,2341655,2016455,1202647,1276723,1195651,1070316,828820,633911,480152,444209,418481,337716,
营业收入(万元),2742083,2341655,2016455,1202647,1276723,1195651,1070316,828820,633911,480152,444209,418481,337716,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),2403730,2045969,1744570,989954,1051762,1001734,906446,720648,550266,410053,385565,360688,308694,
营业成本(万元),1928563,1655087,1413341,783482,853043,817872,749873,629673,469676,344929,332382,320672,266471,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),94637,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),16565,17285,14095,8007,8682,7234,7087,3939,3448,3144,2667,2014,1463,
销售费用(万元),174282,134147,101229,79996,79911,70010,64049,33949,30409,24238,23595,20516,20849,
管理费用(万元),126125,180976,159944,102179,91488,87644,82388,58791,49333,36410,24309,16489,16847,
财务费用(万元),38931,50533,41570,8696,11695,6461,449,-6285,-2009,-520,1606,2147,2284,
资产减值损失(万元),24627,7942,14391,7595,6944,12513,2600,581,-591,1851,1006,-1150,779,
公允价值变动收益(万元),302,79,--,--,--,--,7,--,--,5,-5,14,-10,
投资收益(万元),72860,21402,15833,5970,5956,4155,2730,454,242,-52,513,-761,-546,
对联营企业和合营企业的投资收益(万元),19732,9838,7387,637,808,900,159,141,167,-100,465,-881,-550,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),424989,338319,287718,218663,230917,198071,166608,108627,83887,70052,59153,57045,28467,
营业外收入(万元),1299,2796,20637,3691,2677,4758,2591,588,1256,7917,448,439,490,
营业外支出(万元),1986,1655,4844,2842,1209,2683,2182,1357,999,8988,2412,1007,802,
非流动资产处置损失(万元),--,--,1216,214,128,189,780,125,88,213,94,129,69,
利润总额(万元),424301,339461,303511,219512,232385,200146,167017,107858,84145,68981,57188,56477,28154,
所得税费用(万元),48126,39853,41718,32421,35667,31043,26907,16844,13742,11784,13538,17884,8396,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),376176,299607,261793,187091,196718,169103,140109,91013,70403,57197,43650,38593,19759,
归属于母公司所有者的净利润(万元),359156,283985,218476,174330,183278,154174,126157,82426,63915,52234,38846,36600,19607,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),17020,15622,43317,12761,13440,14929,13952,8587,6488,4962,4804,1993,152,
基本每股收益,1.68,1.34,1.31,1.33,1.82,1.53,1.26,0.82,0.64,0.58,0.43,0.41,0.22,
稀释每股收益,1.68,1.34,1.31,1.33,1.82,1.53,1.26,0.82,0.64,0.58,0.43,0.41,0.22,
