报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),493107,607838,589349,558540,486058,519336,414723,320415,237585,189614,167889,123579,120236,
营业收入(万元),493107,607838,589349,558540,486058,519336,414723,320415,237585,189614,167889,123579,120236,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),493620,607986,592634,548342,524286,516110,407306,316957,231763,184970,163425,118622,115881,
营业成本(万元),365726,473944,454012,414926,376365,397777,295017,229396,171801,139835,126102,92187,88172,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),25405,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),4938,4976,6139,4765,4331,4961,3984,3013,2473,1323,1096,977,812,
销售费用(万元),32364,36495,41899,39144,40843,44247,43893,35003,28679,21900,17984,15007,15138,
管理费用(万元),30390,53293,54747,55349,56760,44944,40200,28390,20204,15473,12304,6550,8041,
财务费用(万元),11944,15507,16755,21403,19360,17002,17375,17188,7402,5272,5428,3723,2891,
资产减值损失(万元),22853,23771,19082,12755,26627,7179,6837,3968,1203,1167,510,178,829,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
投资收益(万元),12696,2886,509,-765,-483,-958,-786,542,728,2194,210,321,1337,
对联营企业和合营企业的投资收益(万元),-2902,-126,-503,-1498,-959,-1113,-1001,43,319,297,183,349,337,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),25143,22410,-2776,9433,-38711,2268,6631,4000,6550,6838,4673,5278,5692,
营业外收入(万元),56,180,23946,14815,14765,15172,30252,26140,10200,7501,7436,5294,3533,
营业外支出(万元),149,257,296,213,482,219,89,140,136,145,105,72,73,
非流动资产处置损失(万元),--,--,132,93,272,32,12,77,-7,24,5,--,--,
利润总额(万元),25051,22333,20875,24035,-24428,17221,36795,30000,16614,14194,12005,10500,9152,
所得税费用(万元),5340,6636,5407,8665,3290,4622,6014,4488,2867,2805,1694,1424,899,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),19710,15696,15468,15369,-27718,12599,30781,25513,13747,11389,10310,9075,8253,
归属于母公司所有者的净利润(万元),5221,3743,3151,3045,-34096,512,14605,22944,13341,8931,8091,7025,6938,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),14490,11953,12316,12325,6378,12086,16176,2569,407,2458,2220,2051,1315,
基本每股收益,0.08,0.06,0.05,0.05,-0.54,0.01,0.23,0.36,0.47,0.47,0.43,0.4,0.39,
稀释每股收益,0.08,0.06,0.05,0.05,-0.54,0.01,0.23,0.36,0.47,0.47,0.43,0.4,0.39,
