报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),240482,243729,198029,356593,371161,343722,329829,311652,272725,368871,879018,1277473,1959872,
营业收入(万元),240482,243729,198029,356593,371161,343722,329829,311652,272725,368871,879018,1277473,1959872,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),236872,239600,195413,347363,363762,336249,324202,305544,276259,365601,878547,1277340,1956744,
营业成本(万元),200983,201197,157590,307771,321884,300593,285996,269283,235919,337525,850708,1252709,1917155,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),14845,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),1950,1938,1732,2261,2027,1646,2336,2777,2817,1888,1719,1457,1005,
销售费用(万元),9820,9704,10582,11924,11759,9880,9031,10506,9984,7215,6152,5356,4661,
管理费用(万元),10215,25907,25981,26433,29207,25532,28696,24545,27644,20969,20831,18288,23566,
财务费用(万元),-820,459,-992,-1902,-1393,-2387,-2075,-1834,-777,-2342,-2907,-2137,1215,
资产减值损失(万元),-121,396,520,877,277,985,217,266,672,346,2045,1666,9144,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,-35,-1876,1453,536,
投资收益(万元),7735,5970,5631,4609,4994,7211,10168,10511,6517,5244,8048,16235,7619,
对联营企业和合营企业的投资收益(万元),976,2845,963,818,30,2944,5611,5117,3644,2765,4365,4200,2186,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),13168,12172,8247,13838,12392,14684,15795,16620,2984,8479,6643,17821,11282,
营业外收入(万元),1174,1206,4498,6453,8699,9862,4765,4512,17186,3802,4419,4900,925,
营业外支出(万元),48,64,554,1110,794,651,474,1133,928,1401,975,1710,2858,
非流动资产处置损失(万元),--,--,315,325,63,62,4,37,32,907,16,160,555,
利润总额(万元),14295,13314,12191,19181,20297,23895,20086,19999,19243,10881,10086,21011,9349,
所得税费用(万元),1262,1337,2963,2247,2572,3056,838,611,2432,393,-274,882,1458,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),13033,11977,9227,16934,17725,20840,19248,19388,16811,10487,10360,20129,7891,
归属于母公司所有者的净利润(万元),12740,11821,9163,16980,17945,19372,19259,18781,14494,9855,9692,17325,3723,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),293,156,65,-46,-219,1468,-11,607,2317,633,669,2804,4168,
基本每股收益,0.1,0.09,0.07,0.14,0.14,0.15,0.15,0.15,0.12,0.08,0.08,0.14,0.03,
稀释每股收益,0.1,0.09,0.07,0.14,0.14,0.15,0.15,0.15,0.12,0.08,0.08,0.14,0.03,
