报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),104697,134311,181848,106448,182938,161615,174475,171119,110999,113410,122231,140405,115480,
营业收入(万元),104697,134311,181848,106448,182938,161615,174475,171119,110999,113410,122231,140405,115480,
利息收入(万元),--,--,--,--,--,0,--,--,--,0,--,--,--,
已赚保费(万元),--,--,--,--,--,0,--,--,--,0,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,0,--,--,--,0,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业总成本(万元),108210,148556,172297,113612,162066,132027,134939,138663,88055,77217,153132,144008,150537,
营业成本(万元),84928,119127,130307,62395,106457,93003,95235,105931,74335,58835,123887,125960,122445,
利息支出(万元),--,--,--,--,--,0,--,--,--,0,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,0,--,--,--,0,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
退保金(万元),--,--,--,--,--,0,--,--,--,0,--,--,--,
赔付支出净额(万元),--,--,--,--,--,0,--,--,--,0,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,0,--,--,--,0,--,--,--,
保单红利支出(万元),--,--,--,--,--,0,--,--,--,0,--,--,--,
分保费用(万元),--,--,--,--,--,0,--,--,--,0,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业税金及附加(万元),3098,5936,16986,12781,25348,24283,24590,21205,9184,15301,463,554,276,
销售费用(万元),4677,3496,4267,3705,3711,3955,3996,3027,1552,1891,3389,3127,3372,
管理费用(万元),3878,4020,3306,3382,3618,3188,3980,2455,1651,798,10825,8803,10424,
财务费用(万元),12114,15459,17860,28722,20387,7579,7121,6121,1590,-16,6217,5531,6029,
资产减值损失(万元),-485,518,-428,2627,2545,17,18,-76,-257,407,8351,34,7990,
公允价值变动收益(万元),--,--,--,--,--,0,--,--,--,0,--,--,--,
投资收益(万元),0,2983,3003,3003,1001,1001,-2,999,1414,500,5,4001,-35,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,0,--,--,--,0,--,--,--,
汇兑收益(万元),--,--,--,--,--,0,--,--,--,0,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业利润(万元),110540,-11123,12554,-4161,21873,30590,39534,33456,24358,36693,-30895,398,-35093,
营业外收入(万元),127,90,63,55,1173,132,620,22,9,2359,1083,716,254,
营业外支出(万元),344,950,96,144,400,86,22687,2285,3,6,743,38,2103,
非流动资产处置损失(万元),--,--,--,--,0,0,--,--,--,0,-3,-33,1932,
利润总额(万元),110323,-11983,12520,-4251,22646,30636,17467,31192,24363,39046,-30555,1076,-36941,
所得税费用(万元),30502,3692,7508,3538,7880,8247,10276,8012,5810,9666,--,--,--,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
净利润(万元),79822,-15675,5012,-7788,14766,22388,7191,23181,18553,29380,-30555,1076,-36941,
归属于母公司所有者的净利润(万元),56418,-15401,5243,-7478,15135,22761,7578,23437,18595,29380,-25403,2046,-30795,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
少数股东损益(万元),23404,-274,-231,-310,-370,-372,-387,-256,-42,0,-5153,-970,-6145,
基本每股收益,0.6,-0.16,0.06,-0.1,0.2,0.31,0.1,0.32,0.25,0.69,-0.46,0.04,-0.55,
稀释每股收益,0.6,-0.16,0.06,-0.1,0.2,0.31,0.1,0.32,0.25,0.69,-0.46,0.04,-0.55,
