报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),1186099,1059286,952369,651614,433142,175415,168961,194904,182553,176478,151399,158944,112603,
营业收入(万元),1186099,1059286,952369,651614,433142,175415,168961,194904,182553,176478,151399,158944,112603,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),1109720,988792,871206,602662,383124,105967,86285,91286,77827,82290,75668,69434,70035,
营业成本(万元),1013424,902042,790245,515724,301530,68069,60118,68286,58572,59887,54350,27619,23443,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),595,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),3181,4047,4853,9131,7760,5952,6344,6700,6043,6291,5131,5264,3730,
销售费用(万元),10890,4089,3560,3007,1155,712,327,368,211,76,63,43,41,
管理费用(万元),25579,24569,24417,24631,21706,20581,14134,12011,9931,8597,7916,26781,26784,
财务费用(万元),47742,46493,46159,48200,50005,10514,5454,735,2927,3947,4781,9690,13224,
资产减值损失(万元),8310,7553,1972,1969,969,140,-92,3186,143,3493,3427,36,2812,
公允价值变动收益(万元),-5703,839,1265,1116,117,87,-3,-1006,491,1725,-2014,299,--,
投资收益(万元),45967,28828,13045,14455,5074,2038,1412,2417,517,-1187,1366,1242,503,
对联营企业和合营企业的投资收益(万元),18575,10066,4663,252,--,--,--,-94,-55,-117,-138,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),117547,100274,95474,64522,55209,71573,84085,105028,105733,94725,75083,91051,43071,
营业外收入(万元),6336,10912,11205,12797,2140,719,2556,4408,263,90,2493,13,9,
营业外支出(万元),459,2485,186,507,1091,141,168,97,135,337,2656,105,95,
非流动资产处置损失(万元),--,--,17,45,743,10,81,13,2,259,57,--,--,
利润总额(万元),123424,108701,106493,76812,56258,72151,86473,109339,105861,94479,74920,90959,42986,
所得税费用(万元),27813,24073,23294,18848,14202,18004,22347,28119,26541,31338,18009,32270,14254,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),95611,84628,83199,57964,42056,54147,64126,81220,79320,63141,56911,58689,28732,
归属于母公司所有者的净利润(万元),96366,86493,82168,56685,40991,53965,64822,82208,79268,63188,57098,58992,28782,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,0,--,--,--,--,--,--,
少数股东损益(万元),-755,-1865,1030,1278,1064,181,-696,-988,52,-47,-187,-303,-50,
基本每股收益,0.63,0.57,0.81,0.56,0.41,0.69,1.08,2.06,1.99,1.58,1.43,1.48,0.72,
稀释每股收益,0.63,0.57,0.81,0.56,0.41,0.69,1.08,2.06,1.99,1.58,1.43,1.48,0.72,
