报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),1429309,973587,88721,131623,187393,186716,69595,65469,67695,80240,64955,40882,33435,
营业收入(万元),1429309,973587,88721,131623,187393,186716,69595,65469,67695,80240,64955,40882,33435,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),1559736,940799,75676,133640,195167,196416,85227,86391,78491,83401,64149,36883,28921,
营业成本(万元),1354492,909547,59997,99281,165195,162943,37830,34965,40196,57020,45944,27277,22622,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),8814,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),1811,1092,422,830,563,588,533,353,308,339,245,276,155,
销售费用(万元),6278,3820,657,11241,9574,15007,27181,30317,22773,14655,8194,3979,2343,
管理费用(万元),10611,14627,8625,12146,9820,10376,12562,13607,10957,7379,6729,3971,2765,
财务费用(万元),8371,6666,6127,9073,8093,6249,5928,6163,3846,3327,2969,1084,928,
资产减值损失(万元),169358,5045,-151,1069,1921,1253,1193,986,411,681,67,296,108,
公允价值变动收益(万元),-46033,-3582,9185,3715,8575,2790,19835,--,--,--,--,--,--,
投资收益(万元),603,574,1429,13406,-230,8537,426,7647,-42,2644,44,-37,--,
对联营企业和合营企业的投资收益(万元),-5,-11,-71,-193,-250,--,--,--,--,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),-174788,30955,23659,15104,571,1628,4630,-13275,-10838,-517,850,3962,4514,
营业外收入(万元),1031,2503,7816,7590,2969,2627,511,484,1492,1171,525,534,332,
营业外支出(万元),109461,1513,45,103,380,432,599,533,215,186,233,124,7,
非流动资产处置损失(万元),--,--,2,10,1,0,69,-3,-0,--,--,--,--,
利润总额(万元),-283218,31945,31430,22592,3160,3823,4542,-13324,-9561,468,1142,4372,4839,
所得税费用(万元),-6592,4128,6678,3462,2840,1265,2712,-1266,-912,-227,1022,1738,1173,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),-276626,27817,24752,19130,320,2558,1830,-12058,-8649,695,120,2634,3666,
归属于母公司所有者的净利润(万元),-271250,28255,24540,19329,569,2804,2041,-12025,-8653,681,614,2368,3299,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-5377,-439,212,-199,-249,-245,-211,-32,4,14,-494,267,367,
基本每股收益,-1.03,0.11,0.11,0.27,0.01,0.07,0.05,-0.29,-0.49,0.04,0.04,0.21,0.39,
稀释每股收益,-1.03,0.11,0.11,0.27,0.01,0.07,0.05,-0.29,-0.49,0.04,0.04,0.21,0.39,
