报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),1435682,1040807,770106,865130,971012,846941,700312,519547,473775,399789,344366,286784,181490,
营业收入(万元),1435682,1040807,770106,865130,971012,846941,700312,519547,473775,399789,344366,286784,181490,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
营业总成本(万元),1080151,895949,666564,758795,875556,789416,647427,478444,444751,349802,299790,245377,152017,
营业成本(万元),998046,836657,614298,688555,806805,732399,598417,444384,410986,319761,268239,226042,143247,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
研发费用(万元),6818,--,--,--,--,--,--,--,--,0,--,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
营业税金及附加(万元),9844,7614,6077,2749,870,2,238,822,640,480,1239,1195,787,
销售费用(万元),26055,18892,16709,18451,17695,16680,14143,9535,10099,8764,9451,9342,3016,
管理费用(万元),14122,17040,15369,23292,15120,9968,8220,8516,7845,7701,5660,4240,3564,
财务费用(万元),17656,15167,14064,24479,31529,30262,26030,15127,15220,12960,12460,4269,1400,
资产减值损失(万元),7611,578,46,1270,3537,105,380,59,-39,135,2741,289,1,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
投资收益(万元),1161,--,--,--,--,--,--,--,--,0,--,0,0,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
营业利润(万元),356885,144949,103542,106334,95457,57525,52884,41103,29024,49987,44576,41406,29473,
营业外收入(万元),85,150,365,621,243,414,469,898,1138,217,513,214,217,
营业外支出(万元),429,1257,528,213,205,166,111,153,193,31,44,171,239,
非流动资产处置损失(万元),--,--,455,210,204,134,111,121,128,22,31,114,216,
利润总额(万元),356542,143841,103379,106742,95494,57773,53243,41848,29969,50173,45045,41450,29451,
所得税费用(万元),54577,21636,15830,16277,15052,8821,8086,6379,4555,7662,7355,9421,6016,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
净利润(万元),301965,122205,87549,90465,80443,48952,45157,35470,25414,42510,37690,32029,23436,
归属于母公司所有者的净利润(万元),301965,122205,87549,90465,80443,48952,45157,35470,25414,42510,37690,32029,23436,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
基本每股收益,1.86,0.75,0.7,0.95,0.84,0.51,0.47,0.37,0.51,0.86,0.76,0.65,0.71,
稀释每股收益,1.86,0.75,0.7,0.95,0.84,0.51,0.47,0.37,0.51,0.86,0.76,0.65,0.71,
