报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),682880,737953,846056,695461,635474,583146,522496,594851,394050,366924,366589,315379,254118,
营业收入(万元),682880,737953,846056,695461,635474,583146,522496,594851,394050,366924,366589,315379,254118,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),509730,435439,525078,336339,343822,297370,269300,328108,217305,221837,198997,146113,119160,
营业成本(万元),344993,319126,407581,242377,225268,196097,188948,253797,168808,170112,153632,120487,94421,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),210,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),10248,8012,19486,31658,28721,23704,19883,19098,12044,10469,10987,9669,7822,
销售费用(万元),33,1229,2596,3648,4742,3443,166,1902,2529,2479,2578,769,416,
管理费用(万元),45907,36480,37433,40735,37790,36194,31332,30129,21166,21801,19178,16208,16610,
财务费用(万元),86647,52991,56484,5044,47300,37332,29060,23182,12738,16976,12641,-1019,-108,
资产减值损失(万元),21694,17601,1498,12877,--,600,-89,--,22,--,-20,--,--,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
投资收益(万元),329049,145060,78882,7782,30687,13600,4691,1836,-8614,-5167,-1014,-64,-82,
对联营企业和合营企业的投资收益(万元),22079,16877,11818,2399,4,866,3725,761,-9046,-6007,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),502411,447749,399861,366904,322340,299375,257887,268579,168131,139921,166578,169203,134875,
营业外收入(万元),7969,4126,11390,7488,15701,6124,2523,3823,2510,2336,1798,2255,1578,
营业外支出(万元),79079,51783,7995,1957,1018,184,642,603,543,127,1731,424,468,
非流动资产处置损失(万元),--,--,7140,1413,436,25,18,275,449,24,4,--,--,
利润总额(万元),431300,400092,403256,372435,337022,305316,259768,271798,170098,142129,166645,171034,135985,
所得税费用(万元),68659,112407,111780,103797,93181,81336,67709,75010,45067,36933,42367,54705,45113,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),362641,287685,291476,268638,243841,223980,192059,196788,125031,105196,124278,116329,90871,
归属于母公司所有者的净利润(万元),294389,264418,308936,275787,257424,232215,197251,197747,125104,105221,124121,116453,90863,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,31065,--,--,--,--,--,
少数股东损益(万元),68252,23267,-17460,-7149,-13582,-8235,-5191,-959,-73,-25,157,-124,8,
基本每股收益,0.61,0.55,0.64,0.57,0.54,0.48,0.41,0.41,0.37,0.31,0.37,0.35,0.27,
稀释每股收益,0.61,0.55,0.64,0.57,0.54,0.48,0.41,0.41,0.37,0.31,0.37,0.35,0.27,
