报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),1565627,1376804,1010094,951616,976355,973654,788154,821188,548632,369961,532870,520221,393710,
营业收入(万元),1565627,1376804,1010094,951616,976355,973654,788154,821188,548632,369961,532870,520221,393710,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),1325168,1263258,996505,938891,963837,946561,714052,600184,483676,364862,526229,504540,382024,
营业成本(万元),1180164,1100915,894872,853892,888673,885898,654811,496308,394833,319026,467951,454168,338034,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),49640,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),12214,9871,6175,2979,2914,2833,3777,6837,3319,1602,2139,2329,1951,
销售费用(万元),42613,40196,36725,32159,23015,16382,12371,13376,8349,6385,7062,8013,4560,
管理费用(万元),41074,76801,53301,45501,42620,36415,41484,56063,51242,27562,30088,27449,27779,
财务费用(万元),-3762,4721,-2282,159,3229,2762,-2645,2138,10448,9075,13099,10866,7966,
资产减值损失(万元),3224,30754,7714,4201,3385,2270,4254,25462,15485,1212,5889,1715,1733,
公允价值变动收益(万元),1066,79,-114,18,96,3,-3,--,--,18,-615,-491,1643,
投资收益(万元),19675,7174,4003,3901,7690,1339,359,2619,2214,-1805,-100,1600,325,
对联营企业和合营企业的投资收益(万元),-25,534,-930,1476,326,853,-166,678,873,-2865,-221,12,49,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),266405,123827,17478,16644,20303,28436,74458,223623,67170,3312,5925,16790,13655,
营业外收入(万元),1160,1548,9491,7295,3807,3501,3194,2733,6453,1439,6694,8073,7315,
营业外支出(万元),5495,3621,3212,1608,2407,1284,1532,3780,6529,822,1148,781,479,
非流动资产处置损失(万元),--,--,1911,294,752,249,878,2490,883,435,675,152,156,
利润总额(万元),262071,121754,23758,22331,21704,30653,76121,222576,67094,3930,11471,24082,20490,
所得税费用(万元),43776,27334,8348,5894,5316,5579,16134,44202,5913,-5316,3549,2836,3167,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),218294,94420,15410,16436,16388,25074,59987,178374,61181,9246,7922,21245,17323,
归属于母公司所有者的净利润(万元),215256,93546,15123,16178,16252,25358,60228,174672,58648,9256,8747,20729,16302,
被合并方在合并前实现净利润(万元),--,--,--,--,-121,--,--,--,--,--,--,--,--,
少数股东损益(万元),3039,874,287,259,136,-283,-240,3702,2533,-10,-824,516,1021,
基本每股收益,0.78,0.44,0.08,0.09,0.09,0.18,0.43,2.13,0.96,0.17,0.16,0.37,0.29,
稀释每股收益,0.78,0.44,0.08,0.09,0.09,0.18,0.43,2.13,0.96,0.17,0.16,0.37,0.29,
