报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),107235,107899,104158,106550,99366,82596,95111,90765,73573,60390,39432,46593,37370,
营业收入(万元),107235,107899,104158,106550,99366,82596,95111,90765,73573,60390,39432,46593,37370,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),81340,83023,85857,89055,76902,69107,72466,73444,60266,50178,36454,41227,32268,
营业成本(万元),61577,61915,61226,63212,54387,46871,50599,50699,39096,33654,24940,28042,20028,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),996,747,2044,4679,4338,3673,4442,4194,3436,2787,1820,2119,1650,
销售费用(万元),3320,4339,6283,6586,6605,6999,5328,6563,7635,4197,1566,2478,121,
管理费用(万元),14916,15143,14930,13337,10694,11077,11413,10834,8438,7225,5145,6017,9043,
财务费用(万元),1,377,1051,808,775,546,678,1145,1580,2282,2956,2476,1270,
资产减值损失(万元),530,503,321,434,103,-59,6,8,81,32,28,94,156,
公允价值变动收益(万元),--,--,-0,3,-3,-8,-13,--,--,--,--,--,--,
投资收益(万元),-879,-832,3988,-916,-35,137,-45,3,-15,84,-298,347,223,
对联营企业和合营企业的投资收益(万元),-879,-829,-983,-921,-40,120,-47,8,--,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),24942,24106,22289,16582,22427,13618,22587,17325,13292,10296,2680,5713,5325,
营业外收入(万元),13,55,403,6586,45,248,12,59,19,80,15,44,76,
营业外支出(万元),195,615,784,181,197,458,314,277,328,466,118,143,266,
非流动资产处置损失(万元),--,--,686,82,11,223,204,9,10,425,--,--,--,
利润总额(万元),24760,23545,21909,22987,22274,13407,22285,17106,12983,9910,2577,5613,5135,
所得税费用(万元),3880,3903,3215,3894,3472,2105,3410,2631,2008,1541,435,1008,1045,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),20880,19643,18694,19094,18802,11302,18875,14476,10975,8368,2142,4605,4090,
归属于母公司所有者的净利润(万元),20924,19661,19120,19625,18950,11420,18884,14510,11029,8386,2233,4635,4126,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-44,-18,-426,-531,-149,-118,-8,-34,-54,-17,-91,-30,-36,
基本每股收益,0.4,0.37,0.36,0.37,0.72,0.49,0.8,0.62,0.47,0.36,0.09,0.2,0.18,
稀释每股收益,0.4,0.37,0.36,0.37,0.72,0.49,0.8,0.62,0.47,0.36,0.09,0.2,0.18,
