报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),7022263,4105903,2336232,1526320,1117695,1204585,711289,712242,408112,332650,343213,240863,165848,
营业收入(万元),7022263,4105903,2336232,1526320,1117695,1204585,711289,712242,408112,332650,343213,240863,165848,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
营业总成本(万元),6736218,3819333,2130150,1523578,1084057,1193737,687105,656115,376277,324440,331438,214853,152903,
营业成本(万元),6242570,3373131,1720431,1174294,812550,938149,568246,553269,313865,281931,282403,179446,128244,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
研发费用(万元),3531,--,--,--,--,--,--,--,--,--,0,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
营业税金及附加(万元),30274,25459,20843,8963,5481,4418,5062,4669,1896,778,1854,1652,1218,
销售费用(万元),259971,238550,204508,194698,147145,140175,74267,60662,31646,23345,22583,13610,9517,
管理费用(万元),81906,90489,62616,47891,41407,39389,28172,26016,20340,11878,18886,17028,10171,
财务费用(万元),104498,90456,109157,98446,76776,69965,10725,9944,7735,6091,4640,2809,3545,
资产减值损失(万元),13468,1249,12596,-714,697,1641,634,1556,794,417,1072,309,207,
公允价值变动收益(万元),183,-13,--,0,--,--,--,--,--,--,0,--,--,
投资收益(万元),11129,2275,-13791,-8113,4433,-2321,474,7809,558,-125,0,38,0,
对联营企业和合营企业的投资收益(万元),595,-176,-14353,-8125,-1760,-2533,-2912,543,-259,--,0,38,2,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
营业利润(万元),303124,299392,192292,-5371,38072,8527,24658,63935,32394,8085,11775,26049,12945,
营业外收入(万元),875,2271,34462,30864,4762,6024,9403,1735,3022,5131,2099,198,765,
营业外支出(万元),3510,8682,871,750,911,233,1922,4582,236,493,599,1184,373,
非流动资产处置损失(万元),--,386,191,80,153,20,545,153,50,143,316,749,12,
利润总额(万元),300489,292981,225882,24743,41922,14318,32139,61088,35180,12723,13274,25063,13338,
所得税费用(万元),44368,47679,32261,5994,6390,3881,4240,8749,6132,2231,1185,3006,530,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
净利润(万元),256121,245302,193621,18749,35531,10437,27898,52339,29048,10492,12089,22057,12808,
归属于母公司所有者的净利润(万元),242801,240232,184347,768,35038,10236,27070,48996,29127,10313,12199,21837,12769,
被合并方在合并前实现净利润(万元),--,--,2620,--,--,--,0,--,--,--,0,--,--,
少数股东损益(万元),13319,5070,9274,17981,494,201,828,3343,-79,179,-110,220,39,
基本每股收益,1.08,1.12,0.95,0.01,0.25,0.08,0.24,0.42,0.27,0.19,0.23,0.93,0.89,
稀释每股收益,1.08,1.12,0.95,0.01,0.25,0.08,0.24,0.42,0.27,0.19,0.23,0.93,0.89,
