报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
营业总收入(万元),196888,100537,78379,76780,55164,24742,32362,44071,26556,20287,18383,22258,
营业收入(万元),196888,100537,78379,76780,55164,24742,32362,44071,26556,20287,18383,22258,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,
营业总成本(万元),178393,93517,73054,72280,49616,23882,25351,33570,20829,16342,14707,16837,
营业成本(万元),124098,65232,48907,48693,34294,17021,20501,27022,16712,12615,11127,13255,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,0,0,
研发费用(万元),8582,--,--,--,--,--,--,--,--,0,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,0,0,
营业税金及附加(万元),818,752,466,284,160,147,299,141,100,144,121,118,
销售费用(万元),12756,10340,10212,10374,5715,2362,2156,2995,1926,1409,1410,1674,
管理费用(万元),23390,15755,12174,11294,7518,3013,3248,3237,1965,1556,1520,1296,
财务费用(万元),4753,4,-259,852,936,-2,-1259,-96,233,258,395,401,
资产减值损失(万元),3995,1435,1554,783,991,1341,406,271,-107,361,135,92,
公允价值变动收益(万元),46,-113,--,--,--,--,0,--,--,0,0,0,
投资收益(万元),2532,1126,565,--,--,--,--,--,--,0,0,30,
对联营企业和合营企业的投资收益(万元),747,--,--,--,--,--,--,--,--,0,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,0,0,
营业利润(万元),23891,8309,5890,4500,5548,860,7011,10501,5727,3944,3676,5452,
营业外收入(万元),595,299,1115,955,641,242,996,1038,92,446,548,478,
营业外支出(万元),315,12,154,304,102,26,40,53,27,21,16,21,
非流动资产处置损失(万元),--,--,6,--,5,0,0,7,0,1,0,0,
利润总额(万元),24171,8597,6851,5151,6088,1076,7967,11487,5792,4369,4208,5909,
所得税费用(万元),5404,2561,1574,604,1025,345,1212,1685,850,567,539,1770,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,
净利润(万元),18768,6036,5277,4547,5063,731,6755,9802,4942,3802,3669,4140,
归属于母公司所有者的净利润(万元),15091,5717,4112,3958,4856,822,6765,9802,4942,3802,3669,4140,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,0,0,0,
少数股东损益(万元),3677,319,1165,589,207,-91,-9,--,--,0,0,0,
基本每股收益,0.27,0.1,0.07,0.12,0.22,0.04,0.47,1.02,1.03,0.79,0.76,0.86,
稀释每股收益,0.27,0.1,0.07,0.12,0.22,0.04,0.47,1.02,1.03,0.79,0.76,0.86,
