报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),200851,183007,207641,262937,310013,258669,281859,266982,208774,153973,161809,122364,105636,
营业收入(万元),200851,183007,207641,262937,310013,258669,281859,266982,208774,153973,161809,122364,105636,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),251949,245794,288740,313757,309134,280188,281850,259467,202429,152031,151501,107484,91922,
营业成本(万元),172651,173085,213129,254527,259799,231823,239719,215958,167517,129219,128671,93905,82839,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),463,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),1469,1389,1407,1224,1620,1242,1076,1654,1077,660,1394,715,540,
销售费用(万元),10363,12557,17046,17473,16308,14686,13246,14482,9712,5271,3518,2737,1995,
管理费用(万元),15866,21785,16111,16241,12761,14245,10944,11071,11214,8089,7615,7282,5534,
财务费用(万元),4232,13446,16636,18603,18751,15648,16339,16319,12070,8925,9432,2799,771,
资产减值损失(万元),46906,23531,24412,5688,-105,2545,526,-17,840,-133,870,47,242,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
投资收益(万元),-7,-7,36,-261,343,5393,3652,-8,-6,18,--,--,--,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,-8,-6,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),-47798,-61691,-81064,-51081,1222,-16126,3660,7507,6339,1959,10307,14880,13715,
营业外收入(万元),122661,71215,1940,2016,638,934,594,886,612,1357,867,946,14,
营业外支出(万元),26709,3368,827,352,55,18,57,231,468,121,77,1,50,
非流动资产处置损失(万元),--,--,6,214,6,13,25,177,386,105,44,0,31,
利润总额(万元),48154,6155,-79951,-49417,1805,-15211,4197,8163,6483,3195,11097,15826,13679,
所得税费用(万元),10584,--,1673,-862,944,39,494,1195,855,367,1945,2171,1598,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),37570,6155,-81624,-48555,861,-15249,3703,6968,5629,2828,9152,13655,12081,
归属于母公司所有者的净利润(万元),39030,6155,-81624,-48555,879,-14884,4100,6725,5670,2058,9091,13649,12069,
被合并方在合并前实现净利润(万元),--,--,--,--,1959,--,--,--,--,--,--,--,--,
少数股东损益(万元),-1460,--,--,--,-18,-365,-397,243,-41,770,61,6,12,
基本每股收益,0.9,0.15,-2.04,-1.22,0.02,-0.37,0.1,0.17,0.14,0.08,0.34,0.64,0.63,
稀释每股收益,--,--,--,--,--,-0.37,0.1,0.17,0.14,0.08,0.34,0.64,0.59,
