报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),90956,122188,127786,111739,93933,79327,77264,69478,77131,60573,58096,48948,37245,
营业收入(万元),90956,122188,127786,111739,93933,79327,77264,69478,77131,60573,58096,48948,37245,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),113406,122978,128469,108352,91487,76836,76704,71676,71301,55811,57719,48922,36563,
营业成本(万元),62925,83108,85781,75635,62195,52474,54514,49478,50653,37795,43522,36799,26843,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),7236,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),784,865,908,524,392,374,308,158,465,279,109,103,131,
销售费用(万元),21404,19800,19412,15029,12880,9846,10175,10860,10991,10191,7507,5876,5910,
管理费用(万元),7844,12709,14523,12145,11564,10536,8833,9128,7975,6229,5082,5196,3534,
财务费用(万元),5332,3854,4294,2688,2829,2496,2323,1253,584,511,1069,725,-2,
资产减值损失(万元),7881,2642,3551,2332,1627,1110,551,800,632,806,430,222,148,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
投资收益(万元),-8,1,57,2,-67,-37,-43,--,--,-67,--,95,437,
对联营企业和合营企业的投资收益(万元),-8,1,57,2,-67,-37,-43,--,--,--,--,95,-127,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),-21568,1150,-626,3389,2378,2453,517,-2197,5829,4695,377,121,1119,
营业外收入(万元),1409,1970,3855,2487,2630,1152,1541,1616,199,188,77,222,5,
营业外支出(万元),7581,927,566,876,432,95,20,15,9,21,16,20,--,
非流动资产处置损失(万元),--,--,158,439,15,19,11,3,2,8,13,20,--,
利润总额(万元),-27740,2192,2664,4999,4577,3511,2037,-597,6020,4861,438,323,1124,
所得税费用(万元),67,118,-71,-21,-23,375,128,-118,877,867,-77,-26,380,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),-27808,2075,2735,5020,4600,3136,1910,-480,5143,3994,515,349,744,
归属于母公司所有者的净利润(万元),-28022,1999,2716,4991,4569,3119,1904,-494,5140,3977,509,351,755,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),215,75,18,30,31,17,6,15,3,17,5,-2,-11,
基本每股收益,-0.5,0.04,0.06,0.12,0.11,0.12,0.07,-0.02,0.24,0.19,0.02,0.02,0.04,
稀释每股收益,-0.5,0.04,0.06,0.12,0.11,0.12,0.07,-0.02,0.24,0.19,0.02,0.02,0.04,
