报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
营业总收入(万元),117529,55399,49930,55519,62631,50543,46581,42643,38174,27603,23769,15417,
营业收入(万元),117529,55399,49930,55519,62631,50543,46581,42643,38174,27603,23709,15379,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,61,38,
营业总成本(万元),121182,60570,55810,56733,70795,52149,44335,40328,35807,25428,21391,14119,
营业成本(万元),83141,45345,40806,36485,53533,42313,39872,36597,32995,23062,19604,13094,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,0,0,
研发费用(万元),72,--,--,--,--,--,--,--,--,--,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,20,44,
营业税金及附加(万元),1131,1067,539,614,944,423,323,289,316,295,225,134,
销售费用(万元),9591,2242,2632,9091,4087,1583,465,504,421,225,192,191,
管理费用(万元),14797,6642,6837,6375,6522,4110,2451,2190,1674,1182,860,517,
财务费用(万元),4229,3211,3638,3097,3686,2744,586,103,367,129,45,39,
资产减值损失(万元),8221,2062,1358,1071,2022,976,638,646,34,535,445,101,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,0,0,
投资收益(万元),149,6176,6362,1335,892,270,--,--,--,--,44,0,
对联营企业和合营企业的投资收益(万元),84,-1,--,--,--,--,--,--,--,--,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,0,0,
营业利润(万元),-2246,1712,482,120,-7272,-1335,2246,2315,2366,2176,2423,1298,
营业外收入(万元),292,146,1245,2977,912,2381,1102,617,390,242,25,13,
营业外支出(万元),1236,293,365,162,40,19,24,14,11,61,46,35,
非流动资产处置损失(万元),--,--,213,53,--,--,--,--,--,--,0,0,
利润总额(万元),-3190,1565,1361,2935,-6401,1027,3325,2918,2746,2357,2402,1277,
所得税费用(万元),1843,783,548,390,426,112,537,484,516,448,165,89,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,0,0,
净利润(万元),-5033,782,813,2545,-6826,915,2788,2434,2230,1909,2237,1187,
归属于母公司所有者的净利润(万元),-7482,542,484,650,-8766,155,2788,2434,2230,1909,2237,1187,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,0,0,
少数股东损益(万元),2449,240,329,1895,1939,760,--,--,--,--,0,0,
基本每股收益,-0.15,0.01,0.01,0.01,-0.17,0,0.13,0.13,0.33,0.28,0.35,0.23,
稀释每股收益,-0.15,0.01,0.01,0.01,-0.17,0,0.13,0.13,0.33,0.28,0.35,0.23,
