报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),18024015,18008075,14406552,12344587,14177229,17303810,14947882,14587443,12099485,7026801,7672594,7618045,6482662,
营业收入(万元),18024015,18008075,14406552,12344587,14177229,17303810,14947882,14587443,12099485,7026801,7672594,7618045,6482662,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业总成本(万元),17883380,17757960,14333731,13035287,15936782,18159165,15958382,14630797,12098518,7624585,7675252,6197611,4798742,
营业成本(万元),16430972,16511100,13321061,11915804,13975121,16929085,14840644,13779029,11318836,6904569,6986463,5721700,4393070,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
研发费用(万元),62687,--,--,--,--,--,--,--,--,--,--,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业税金及附加(万元),140866,134213,85963,37927,31585,37430,29002,35957,34230,27934,33684,53937,50338,
销售费用(万元),249693,234248,206545,177525,175323,193529,196792,162279,157330,126492,156241,118697,102788,
管理费用(万元),292740,404564,290159,230706,430681,260729,274445,258620,245411,281620,237058,227103,182056,
财务费用(万元),448439,455901,423697,523263,578131,558487,466419,338218,253600,216947,173454,75263,64721,
资产减值损失(万元),247199,17935,6306,150063,745942,179906,151080,56695,89110,67023,88352,911,5771,
公允价值变动收益(万元),10097,-13107,15459,-21309,11025,-480,-1586,353,5644,-3401,-2145,1381,266,
投资收益(万元),73999,34102,-100092,328901,66773,766116,23336,104744,87907,49186,30516,33206,17771,
对联营企业和合营企业的投资收益(万元),-16012,-15710,1958,30777,44009,66150,29189,52496,47381,2666,1172,23856,9376,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业利润(万元),242429,313017,-11813,-383108,-1681755,-89720,-988750,61743,94518,-552000,25712,1455020,1701956,
营业外收入(万元),36151,12911,185703,429108,102361,216199,133718,27559,51566,19924,27143,10251,31980,
营业外支出(万元),35547,25306,7927,26671,18058,20303,54175,7503,8049,6983,40374,26284,21512,
非流动资产处置损失(万元),--,--,1681,804,7863,9855,46959,1272,1062,-3318,6735,20104,10335,
利润总额(万元),243033,300622,165963,19329,-1597452,106176,-909206,81800,138035,-539060,12482,1438987,1712424,
所得税费用(万元),82250,64227,40417,-23042,107491,33828,-44848,12749,41122,-70783,-3356,278043,441067,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
净利润(万元),160783,236395,125546,42371,-1704943,72348,-864358,69050,96914,-468277,15837,1160944,1271357,
归属于母公司所有者的净利润(万元),87023,137844,40249,20632,-1621688,94789,-823375,23797,77801,-464607,923,1022506,1184168,
被合并方在合并前实现净利润(万元),963,-272,3999,78,--,--,--,--,--,344,--,0,0,
少数股东损益(万元),73760,98551,85296,21739,-83255,-22441,-40983,45253,19113,-3670,14914,138438,87189,
基本每股收益,0.04,0.09,0.02,0.01,-1.2,0.07,-0.61,0.02,0.06,-0.34,0,0.82,1.04,
稀释每股收益,0.04,0.09,0.02,0.01,-1.2,0.07,-0.61,0.02,0.06,-0.34,0,0.82,1.04,
