报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),580116,580199,548152,181003,151668,132616,130788,124772,100830,26056,16896,20987,19433,
营业收入(万元),580116,580199,548152,181003,151668,132616,130788,124772,100830,26056,16896,20987,19433,
利息收入(万元),--,--,--,0,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),560738,559620,533252,176974,149660,130123,127894,119634,94004,27064,22856,22296,20444,
营业成本(万元),459618,457910,433903,143844,122216,108807,108708,101444,76245,20270,14255,15256,13438,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),27859,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),1621,1713,1115,363,477,337,336,349,537,130,96,120,52,
销售费用(万元),16506,17483,16670,11541,8621,6201,5346,5255,4101,2111,1669,1651,1177,
管理费用(万元),49988,73875,76040,19459,15566,13209,12619,12430,12947,3968,4239,3634,4276,
财务费用(万元),959,4575,1886,282,1659,906,202,17,-155,139,229,858,1109,
资产减值损失(万元),4188,4064,3638,1485,1122,663,683,139,328,445,2368,777,392,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,-32,1,
投资收益(万元),977,1531,1204,961,832,847,693,712,645,1112,600,1316,335,
对联营企业和合营企业的投资收益(万元),-438,128,-210,-172,--,--,--,--,--,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),23600,23774,16103,4990,2840,3340,3588,5850,7472,105,-5360,-25,-675,
营业外收入(万元),198,1344,6019,3106,2081,2707,1552,1712,1047,713,363,409,51,
营业外支出(万元),245,110,577,49,30,28,6,11,29,16,30,37,16,
非流动资产处置损失(万元),--,--,374,3,7,10,1,5,19,2,--,37,16,
利润总额(万元),23552,25008,21545,8048,4891,6019,5134,7550,8489,801,-5026,347,-640,
所得税费用(万元),6269,6874,6009,1348,1049,881,746,1100,934,15,-6,56,174,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),17283,18135,15536,6699,3842,5138,4388,6451,7554,786,-5020,290,-814,
归属于母公司所有者的净利润(万元),15704,17028,10264,5081,3155,4767,3931,5996,7026,704,-4891,351,-973,
被合并方在合并前实现净利润(万元),--,--,6333,--,--,--,1078,--,--,--,--,--,--,
少数股东损益(万元),1579,1107,5272,1618,687,371,457,454,528,82,-129,-61,159,
基本每股收益,0.26,0.42,0.25,0.16,0.12,0.19,0.16,0.24,0.28,0.03,-0.22,0.02,-0.04,
稀释每股收益,0.26,0.42,0.25,0.16,0.12,0.19,0.16,0.24,0.28,0.03,-0.22,0.02,-0.04,
