报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),87757,96210,90606,88128,88280,85944,81802,79719,86690,86566,71129,67941,72658,
营业收入(万元),87757,96210,90606,88128,88280,85944,81802,79719,86690,86566,71129,67941,72658,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),84614,92900,88034,86240,87817,83175,81500,79705,86113,84199,73575,68819,76259,
营业成本(万元),66578,76289,72166,69681,71160,67900,64696,61267,65106,63605,54173,51013,57506,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),655,661,654,629,544,552,474,447,373,376,402,393,354,
销售费用(万元),9749,9061,8189,8232,7807,8050,7532,8770,11316,9536,7679,7620,7307,
管理费用(万元),7592,7135,7523,7502,7907,7018,8337,8332,8923,9273,8213,7138,7784,
财务费用(万元),-1212,1578,-1708,-1500,-162,522,49,1698,1404,1272,4502,4705,3563,
资产减值损失(万元),1252,-1823,1209,1696,562,-868,412,-810,-1008,138,-1395,-2050,-255,
公允价值变动收益(万元),-7,7,-1,1,--,--,--,--,--,--,--,--,--,
投资收益(万元),585,485,62,176,3709,327,5930,3045,2326,1065,8001,3043,293,
对联营企业和合营企业的投资收益(万元),-264,-69,-167,-399,-138,74,6554,-19,1579,1036,7970,182,256,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),4656,4973,2632,2066,4172,3096,6232,3059,2903,3432,5556,2165,-3308,
营业外收入(万元),26,112,720,1126,657,587,705,1436,447,2449,356,286,309,
营业外支出(万元),31,30,92,28,153,36,63,82,91,1454,99,151,145,
非流动资产处置损失(万元),--,--,56,14,18,26,18,20,46,1402,50,42,110,
利润总额(万元),4651,5055,3261,3164,4675,3648,6874,4413,3259,4427,5813,2300,-3144,
所得税费用(万元),1136,1174,1193,1209,1011,1075,769,498,527,415,320,1420,655,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),3514,3880,2068,1955,3664,2573,6105,3915,2732,4012,5492,879,-3800,
归属于母公司所有者的净利润(万元),3523,3873,2129,1985,3635,2545,6084,3858,2670,3950,5626,874,-3359,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-9,7,-61,-30,29,28,21,57,62,62,-133,6,-441,
基本每股收益,0.14,0.16,0.09,0.08,0.15,0.1,0.25,0.16,0.11,0.16,0.23,0.04,-0.14,
稀释每股收益,0.14,0.16,0.09,0.08,0.15,0.1,0.25,0.16,0.11,0.16,0.23,0.04,-0.14,
