报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),217034,205891,190560,165492,153981,146270,145015,209502,177910,93743,85863,66044,54929,
营业收入(万元),217034,205891,190560,165492,153981,146270,145015,209502,177910,93743,85863,66044,54929,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),211463,189306,171981,156387,403852,209687,145914,204615,168651,86964,75261,58680,47300,
营业成本(万元),166220,153356,138435,118477,112097,114079,101292,161725,134109,67177,56585,43240,33912,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),2606,2280,2837,2474,2667,2359,2350,1997,1654,1268,1327,913,793,
销售费用(万元),9967,7229,8239,4145,3970,3603,3682,4843,4049,2123,1978,1655,1695,
管理费用(万元),27930,24667,27164,28136,29065,23164,21667,22463,19976,14111,12137,9820,9976,
财务费用(万元),1790,1390,1623,2514,14492,14884,13518,13231,8459,2040,2349,1358,1516,
资产减值损失(万元),2949,384,-6317,640,241560,51597,3405,357,404,246,886,1694,-592,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
投资收益(万元),6874,1317,769,255,85757,287,162,3911,180,270,192,107,219,
对联营企业和合营企业的投资收益(万元),885,659,--,--,--,--,--,3,122,270,--,9,65,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),13027,18037,19348,9360,-164114,-63129,-737,8798,9438,7048,10794,7470,7849,
营业外收入(万元),1871,1361,7990,9486,1263,2408,3373,2986,1575,2168,723,1501,84,
营业外支出(万元),2142,10758,1658,506,28154,995,336,497,1022,162,630,318,234,
非流动资产处置损失(万元),--,--,972,288,137,363,115,220,542,109,--,139,45,
利润总额(万元),12757,8640,25679,18340,-191006,-61716,2300,11288,9991,9054,10887,8653,7698,
所得税费用(万元),4280,3089,3199,5675,-7167,3851,5726,2166,2546,2460,1347,1878,1555,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),8477,5551,22481,12665,-183838,-65567,-3426,9121,7445,6594,9540,6775,6144,
归属于母公司所有者的净利润(万元),8089,4286,21147,11552,-113931,-29859,4588,7961,6267,5678,8547,6231,5280,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),387,1266,1333,1113,-69907,-35708,-8015,1160,1179,916,993,545,863,
基本每股收益,0.15,0.08,0.39,0.21,-3,-0.91,0.14,0.24,0.19,0.17,0.26,0.19,0.21,
稀释每股收益,0.15,0.08,0.39,0.21,-3,-0.91,0.14,0.24,0.19,0.17,0.26,0.19,0.21,
