报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),200973,247349,214949,184225,212305,219492,188666,212588,151726,130417,100776,90933,80928,
营业收入(万元),200973,247349,214949,184225,212305,219492,188666,212588,151726,130417,100776,90933,80928,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
营业总成本(万元),198402,244290,212353,183083,211563,219230,189325,211893,152239,132611,108296,98375,81056,
营业成本(万元),191952,238322,205825,177376,205791,213346,183374,206547,147629,126585,100385,87916,76328,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
营业税金及附加(万元),680,646,728,518,449,416,323,409,365,376,484,602,339,
销售费用(万元),--,--,--,--,--,--,0,--,7,26,53,123,58,
管理费用(万元),2662,2823,2831,2913,3294,3218,3147,2735,2740,3488,3885,2870,2947,
财务费用(万元),2371,2488,2944,2341,2041,2204,2412,1504,705,967,1340,1714,845,
资产减值损失(万元),737,10,26,-66,-12,46,69,699,794,1169,2150,5151,540,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
投资收益(万元),-567,-108,-60,-93,-71,-51,42,3,928,1691,7156,3669,-44,
对联营企业和合营企业的投资收益(万元),-568,-110,-60,-93,-234,-54,42,2,-191,28,-68,3,-112,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
营业利润(万元),2004,2969,2536,1049,672,211,-617,697,415,-503,-364,-3773,-172,
营业外收入(万元),130,349,313,187,517,581,1746,686,616,3166,8386,7830,793,
营业外支出(万元),18,8,56,5,89,20,109,37,64,78,107,30,90,
非流动资产处置损失(万元),--,--,0,1,-0,1,94,26,39,--,--,10,27,
利润总额(万元),2116,3310,2792,1231,1100,772,1021,1347,966,2584,7915,4027,531,
所得税费用(万元),337,372,310,203,304,106,361,759,550,322,3657,349,-29,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
净利润(万元),1779,2938,2482,1028,796,666,660,588,416,2262,4259,3678,560,
归属于母公司所有者的净利润(万元),1779,2938,2482,1028,796,666,660,588,416,2262,4259,3905,560,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,-227,--,
少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
基本每股收益,0.12,0.2,0.17,0.07,0.05,0.05,0.04,0.04,0.03,0.15,0.29,0.27,0.03,
稀释每股收益,0.12,0.2,0.17,0.07,0.05,0.05,0.04,0.04,0.03,0.15,0.29,0.27,0.03,
