报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),6655,6093,11322,8463,8300,9484,8486,8008,8424,12419,10906,11657,14665,
营业收入(万元),6655,6093,11322,8463,8300,9484,8486,8008,8208,9730,10906,11657,14665,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,217,2689,--,0,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
营业总成本(万元),7618,6652,12081,9968,10185,10701,10903,9086,9775,12093,10026,10829,13633,
营业成本(万元),6032,5241,10361,8010,7792,8670,7451,6769,6931,7895,6021,7701,11286,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
退保金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
营业税金及附加(万元),18,17,24,14,16,21,41,44,57,215,248,237,175,
销售费用(万元),480,451,387,355,411,442,506,400,629,2341,1303,1105,642,
管理费用(万元),1357,948,1265,1415,1082,1639,1620,1928,2127,2129,2354,2021,1702,
财务费用(万元),-380,-83,2,30,-12,-77,-195,-55,32,-322,138,140,308,
资产减值损失(万元),110,78,42,144,895,7,1480,0,-1,-165,-38,-374,-480,
公允价值变动收益(万元),--,--,--,--,1,1,0,--,-7,7,--,0,--,
投资收益(万元),2539,3582,2797,2710,2625,3022,11553,3301,2759,302,34,274,-191,
对联营企业和合营企业的投资收益(万元),2539,--,2797,--,2568,3022,12433,--,--,0,--,0,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
营业利润(万元),1571,3022,2039,1206,742,1805,9136,2223,1401,635,913,1102,841,
营业外收入(万元),2,4,42,19,16,51,27,971,34,454,533,42,9,
营业外支出(万元),54,1,29,263,2,11,85,9,0,44,73,40,21,
非流动资产处置损失(万元),--,--,29,--,2,3,14,8,--,0,--,0,--,
利润总额(万元),1518,3026,2051,962,755,1845,9078,3186,1435,1045,1373,1105,828,
所得税费用(万元),--,--,--,1,-176,0,2230,15,6,433,269,356,131,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
净利润(万元),1518,3026,2051,961,932,1845,6848,3171,1429,612,1104,749,697,
归属于母公司所有者的净利润(万元),1518,3029,2049,985,950,1840,6851,3172,1432,573,942,692,592,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
少数股东损益(万元),--,-4,2,-24,-19,5,-3,-1,-3,39,163,57,106,
基本每股收益,0.04,0.09,0.09,0.04,0.04,0.08,0.3,0.14,0.06,0.02,0.04,0.07,0.06,
稀释每股收益,0.04,0.09,0.09,0.04,0.04,0.08,0.3,0.14,0.06,0.02,0.04,0.07,0.06,
