报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),216623,157982,146460,46982,50245,56101,55301,44471,33425,27671,25089,19686,14020,
营业收入(万元),216623,157982,146460,46982,50245,56101,55301,44471,33425,27671,25089,19686,14020,
利息收入(万元),--,--,--,--,--,--,--,--,0,0,0,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,0,0,0,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,0,0,0,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,0,0,0,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,0,0,0,0,0,
营业总成本(万元),185428,133841,126849,39344,41968,44435,45937,40209,28314,22117,21581,16903,12657,
营业成本(万元),98334,75821,72002,31128,35331,37823,39628,36200,25647,19841,19934,15362,11638,
利息支出(万元),--,--,--,--,--,--,--,--,0,0,0,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,0,0,0,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,0,0,0,0,0,
研发费用(万元),3642,--,--,--,--,--,--,--,0,0,0,0,0,
退保金(万元),--,--,--,--,--,--,--,--,0,0,0,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,0,0,0,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,0,0,0,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,0,0,0,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,0,0,0,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,0,0,0,0,0,
营业税金及附加(万元),510,458,237,365,324,261,248,83,12,11,11,10,29,
销售费用(万元),68929,45556,45137,3094,2576,2534,2249,1394,1049,858,582,621,387,
管理费用(万元),11458,11776,9281,5068,4107,3845,3871,2706,2027,1185,760,673,406,
财务费用(万元),952,-60,-366,-632,-539,-400,-605,-614,-602,88,147,160,124,
资产减值损失(万元),1602,289,558,321,169,371,547,439,181,134,147,77,73,
公允价值变动收益(万元),--,-49,49,--,--,--,--,--,0,-0,0,0,0,
投资收益(万元),88,379,712,--,--,--,--,--,0,0,12,0,0,
对联营企业和合营企业的投资收益(万元),-74,--,--,--,--,--,--,--,0,0,0,0,0,
汇兑收益(万元),-763,--,--,--,--,--,--,--,0,0,0,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,0,0,0,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,0,0,0,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,0,0,0,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,0,0,0,0,0,
营业利润(万元),31124,24789,20372,7638,8277,11666,9364,4262,5111,5554,3520,2783,1364,
营业外收入(万元),76,42,666,659,452,3146,264,134,129,23,16,2,48,
营业外支出(万元),160,33,22,73,48,82,51,40,32,52,70,14,17,
非流动资产处置损失(万元),--,--,--,--,--,0,18,--,0,7,0,0,0,
利润总额(万元),31040,24797,21015,8223,8682,14730,9577,4356,5208,5525,3465,2771,1395,
所得税费用(万元),2139,1135,1450,1226,1322,4516,1501,744,788,695,431,-15,146,
未确认投资损失(万元),--,--,--,--,--,--,--,--,0,0,0,0,0,
净利润(万元),28900,23663,19566,6997,7360,10215,8076,3612,4419,4831,3034,2787,1248,
归属于母公司所有者的净利润(万元),27175,22101,14073,6830,7358,10215,8076,3612,4419,4831,3034,2787,1248,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
少数股东损益(万元),1726,1562,5493,167,2,--,--,--,0,0,0,0,0,
基本每股收益,0.69,0.56,0.38,0.23,0.25,0.68,0.54,0.36,0.44,1.29,0.82,0.83,0.37,
稀释每股收益,0.69,0.56,0.38,0.23,0.25,0.68,0.54,0.36,0.44,1.29,0.82,0.83,0.37,
