报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),144670,124532,135562,99344,50776,41739,41452,45762,40274,30522,34743,31450,31151,
营业收入(万元),144670,124532,135562,99344,50776,41739,41452,45762,40274,30522,34743,31450,31151,
利息收入(万元),--,--,--,--,0,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,0,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,0,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),178431,109101,104285,65508,25293,41887,52160,44148,37908,30297,35913,31115,28126,
营业成本(万元),102357,88595,80537,51466,18713,32821,34266,38448,33847,26299,31361,26519,24690,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),1008,866,1495,1019,515,287,238,154,167,168,143,111,135,
销售费用(万元),3856,2322,2854,3153,1779,1200,1056,1118,993,879,1079,1024,573,
管理费用(万元),8639,6439,5641,5451,4131,4770,4261,2866,2213,2177,2319,2714,1830,
财务费用(万元),10181,5846,3219,1377,453,2481,2482,1218,687,521,603,631,789,
资产减值损失(万元),52389,5032,10538,3043,-299,327,9857,344,2,254,409,117,109,
公允价值变动收益(万元),--,--,--,0,--,--,--,--,--,--,--,--,--,
投资收益(万元),42,106,--,0,-20,240,75,82,81,27,24,24,--,
对联营企业和合营企业的投资收益(万元),-25,-4,--,--,--,--,75,--,--,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),-33408,15613,31277,33836,25464,92,-10633,1697,2446,252,-1146,359,3026,
营业外收入(万元),1741,9004,3790,4609,2543,299,131,160,164,190,403,319,141,
营业外支出(万元),110,78,50,53,0,174,91,100,93,31,42,13,18,
非流动资产处置损失(万元),--,--,9,22,0,122,16,53,4,6,38,--,--,
利润总额(万元),-31778,24538,35017,38392,28007,216,-10593,1756,2518,410,-786,664,3148,
所得税费用(万元),5322,2631,4376,9343,7347,237,175,552,475,224,58,59,887,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),-37100,21907,30642,29049,20660,-20,-10768,1204,2042,186,-844,605,2261,
归属于母公司所有者的净利润(万元),-41426,16975,25633,23193,20051,640,-5487,1563,2057,186,-848,576,2220,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),4326,4932,5009,5856,609,-661,-5281,-359,-15,--,5,29,42,
基本每股收益,-0.79,0.32,0.49,0.44,0.43,0.03,-0.3,0.08,0.11,0.02,-0.07,0.05,0.26,
稀释每股收益,-0.79,0.32,0.49,0.44,0.43,0.03,-0.3,0.08,0.11,0.02,-0.07,0.05,0.26,
